ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Age_Group,Cluster
-1.6873892255727112,-0.23418005767910272,3,3,-0.35119760276108697,-0.8252176496158384,0.9069340242106335,457,-1.696000712049594,-0.08598454993920092,-0.38482090971418914,-0.43848185150255453,-0.22933328355299554,-0.486123641911272,-0.7098324615791944,0.349413940993261,0.3294268039924911,-0.5687196185467573,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,0
-0.4107164282195938,1.4350747687367187,3,3,-1.3088039089618646,2.890335184835374,-0.9298943792539407,432,1.0668130473185005,-0.8853373395492488,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Elderly,1
0.9534503542803107,0.7673728381703901,2,4,0.03694235264531064,-0.8252176496158384,0.9069340242106335,96,0.16889857552386983,-0.5436065930616819,0.8977283427218166,-0.3409922028612589,0.5579704863377458,-0.1711346462846451,1.55261995246912,0.349413940993261,-0.7504503290950897,0.11563812818691793,0.6798964362063006,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,0
-0.968952699649094,0.8508355794911813,2,4,-0.8669731239891643,1.0325587676097676,-0.9298943792539407,306,0.7559964993895899,-0.8912804829664238,-0.35967288515662044,-0.6733432777747667,-0.3391896235377502,-0.486123641911272,-0.6139658338652828,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
-0.6066536625623985,0.600447355528808,2,4,-1.2213166197132015,1.0325587676097676,-0.9298943792539407,194,0.20343374751597101,-0.8912804829664238,-0.6614491798474453,-0.6689119301092532,-0.37580840353266837,-0.5588134101328013,-0.7673524382075414,0.349413940993261,-0.03053224037003586,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
-1.4954569975922594,1.0177610621327633,0,3,-0.3935829972326995,1.0325587676097676,0.9069340242106335,60,-0.48726969232605255,-0.7605313277885721,-0.3345248605990517,-0.48722667582320234,-0.24764267355045463,-0.29228425998719393,-0.3647126018091126,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
1.5434185991961455,1.1846865447743455,2,2,-0.49237572157605286,1.0325587676097676,-0.9298943792539407,238,-0.6599455522865585,-0.8169911902517354,-0.35967288515662044,-0.4783639804921755,-0.3391896235377502,-0.6315031783543306,-0.153806020838507,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
-0.7154049891709049,0.7673728381703901,0,4,-1.4034020372453506,1.0325587676097676,-0.9298943792539407,291,1.6193757991921194,-0.8675079092977236,-0.08304461502336428,-0.5714222814679576,-0.13778633356570003,-0.21959449176566462,-0.7098324615791944,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
1.2510531347443818,0.5169846142080169,2,2,-0.6571634239279868,-0.8252176496158384,0.9069340242106335,286,-1.143437960175975,-0.8229343336689104,-0.6363011552898765,-0.6777746254402801,-0.6138304734996367,-0.6315031783543306,-0.4414059039802419,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
1.02400008174022,0.5169846142080169,2,1,-0.6240061407880826,2.890335184835374,-0.9298943792539407,413,0.9977427033342982,-0.8764226244234862,-0.6363011552898765,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
0.7470384879128906,1.0177610621327633,0,2,-0.04539157572980107,1.0325587676097676,0.9069340242106335,339,1.170418563294804,-0.8377921922118482,-0.6614491798474453,-0.655617887112713,-0.5772116935047185,-0.5345834873922916,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
0.44080953989913607,-1.3191956948493866,4,3,-0.24034042117887686,2.890335184835374,0.9069340242106335,469,1.3085592512632087,-0.3415397168777292,-0.6111531307323078,-0.49608937115422924,-0.6870680334894731,-0.5345834873922916,-0.6139658338652828,0.8670642239462404,0.689385848355018,-0.5687196185467573,-0.5507847897348009,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Adult,1
0.7682958293746099,-0.8184192469246402,2,2,-0.3996551743860314,1.0325587676097676,0.9069340242106335,200,-0.5218048643181538,-0.7605313277885721,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Adult,1
-0.8201513094170584,0.7673728381703901,3,3,0.6329744784855177,-0.8252176496158384,-0.9298943792539407,290,-1.4542545081048857,1.6286123259158087,0.8474322936066792,0.1774754740038132,0.7410643863123368,0.21654411756351113,0.07627388567488091,-0.1682363419597184,-0.7504503290950897,1.142174748287431,1.2952370491768512,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,0
0.4669961199606744,-0.3176427989998938,3,5,-0.034245934770724816,1.0325587676097676,0.9069340242106335,142,0.16889857552386983,-0.2939945695403286,-0.1584886886960705,-0.5315401524783367,-0.26595206354791373,-0.6072732556138208,0.2296604900171395,1.9023647898521991,0.3294268039924911,-0.22654074517991973,-0.24311448324952553,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,0
1.3456329003784087,1.852388475340674,1,3,-1.0138638831523306,1.0325587676097676,-0.9298943792539407,532,0.09982823153966747,-0.903166769800774,-0.6614491798474453,-0.7353821450919548,-0.5405929135098003,-0.5830433328733111,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Elderly,1
0.44512262367397765,0.4335218728872259,4,2,-0.6056298151924729,1.0325587676097676,-0.9298943792539407,196,0.030757887555465113,-0.3266818583347915,0.7216921708188354,-0.1460129055786677,-0.41242718352758656,-0.6557331010948404,-0.7865257637503237,0.349413940993261,-0.03053224037003586,-0.22654074517991973,0.6798964362063006,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
-1.4440080697066489,1.4350747687367187,2,1,-1.2144854204157032,1.0325587676097676,-0.9298943792539407,397,-0.38366417634974903,-0.8823657678406612,-0.23393276236877672,-0.6600492347782264,-0.5772116935047185,-0.4134338736897427,-0.34553927626633024,0.8670642239462404,-0.03053224037003586,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Elderly,1
1.0329343267023918,0.09967090760406157,2,1,0.07549268786218731,-0.8252176496158384,0.9069340242106335,284,-0.1073828004129396,-0.39502800763230494,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6315031783543306,-0.4605792295230242,-0.1682363419597184,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,1
-0.8826910241522617,0.35005913156643476,2,4,0.19386019381825526,-0.8252176496158384,-0.9298943792539407,74,-1.0398324441996714,-0.36531229054642955,-0.13334066413850176,-0.4340505038370411,0.026998176411431898,-0.5830433328733111,0.9965935117284326,-0.6858866249126978,-0.3904912847325628,0.11563812818691793,0.06455582323574982,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,0
0.25010962156863903,0.01620816628327049,2,4,0.26644667992091314,1.0325587676097676,2.7437624276752075,423,-1.350648992128582,-0.45445944180405573,-0.4854130079444641,-0.34542355052677237,-0.6870680334894731,-0.486123641911272,-0.3071926251807656,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,1
-1.1165217802311749,0.18313364892485265,2,5,-0.2621922692240909,1.0325587676097676,-0.9298943792539407,35,-0.4181993483418502,-0.8883089112578363,-0.6363011552898765,-0.7176567544299011,-0.5039741335148821,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,1
0.2901596851921683,0.4335218728872259,2,4,-0.17410575196687528,1.0325587676097676,-0.9298943792539407,56,1.550305455207917,-0.8169911902517354,-0.6614491798474453,-0.6113044104575786,-0.6870680334894731,-0.5345834873922916,-0.7673524382075414,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
1.1992961294462825,1.4350747687367187,4,2,-0.2527244666889616,-0.8252176496158384,-0.9298943792539407,168,-0.9016917562312667,-0.600066455524845,-0.43511695882932666,-0.5226774571473098,-0.24764267355045463,-0.5830433328733111,-0.6139658338652828,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,0.06455582323574982,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Elderly,1
-0.2890258502865626,1.9358512166614652,2,4,0.9134930835558887,-0.8252176496158384,-0.9298943792539407,125,-0.31459383236554667,0.7936006758027104,-0.35967288515662044,1.5777813363060593,0.46642353635045036,0.7980622633357455,-0.3838859273518949,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,-0.24311448324952553,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Elderly,0
1.5135350901847429,-0.7349565056038492,3,4,0.8335560672149869,-0.8252176496158384,-0.9298943792539407,472,1.2740240792711075,1.298767866262592,-0.18363671325363923,-0.05738595226839896,0.22840146638348202,-0.4376637964302525,-0.3071926251807656,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Adult,0
-0.9141149202261077,-1.2357329535285957,0,3,-0.3851139080451577,-0.8252176496158384,0.9069340242106335,309,-0.6599455522865585,-0.43960158326111803,0.06784353232204816,-0.4916580234887158,-0.13778633356570003,0.11962442660147207,0.057100560132098584,-0.1682363419597184,-0.3904912847325628,-0.22654074517991973,0.3722261297210252,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Adult,0
-0.18612799451534123,-1.736509401453342,4,2,-0.7102150769518336,1.0325587676097676,0.9069340242106335,62,0.30703926349227456,-0.8467069073376108,-0.5105610325020329,-0.6511865394471995,-0.6870680334894731,-0.5345834873922916,-0.6139658338652828,0.349413940993261,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Young,1
0.08590436071216906,0.8508355794911813,3,4,-1.112416916292263,-0.8252176496158384,-0.9298943792539407,551,1.6884461431763216,-0.6862420350738837,0.042695507764479425,0.22178895065894758,-0.5039741335148821,-0.07421495532260604,1.360886697041297,0.349413940993261,0.689385848355018,-0.5687196185467573,0.06455582323574982,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,0
1.5652920954828422,0.600447355528808,4,2,0.645158781326085,-0.8252176496158384,0.9069340242106335,309,-1.4887896800969866,1.3552277287257553,1.350392784758054,1.3251945193717933,-0.37580840353266837,-0.34074410546821343,0.6898203030439153,-0.6858866249126978,0.689385848355018,2.1687113683879438,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,0
-0.08908360958140495,0.4335218728872259,4,4,1.0939805597318977,-0.8252176496158384,-0.9298943792539407,134,-0.24552348838134433,0.4964435049439566,-0.6614491798474453,1.5201738166543846,1.1255615762589781,-0.14690472354413533,-0.6139658338652828,-0.6858866249126978,0.689385848355018,0.4578170015537556,0.987566742691576,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,0
-1.5570724800899967,1.6854629926990918,2,3,-0.24529403938291075,1.0325587676097676,-0.9298943792539407,166,0.9977427033342982,-0.8110480468345603,-0.43511695882932666,-0.6201671057886055,-0.39411779353012744,-0.4376637964302525,-0.21132599746685396,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Elderly,1
0.030758503876694147,1.6854629926990918,1,2,-1.0707905439648169,1.0325587676097676,-0.9298943792539407,400,1.1358833913027029,-0.9001951980921865,-0.5608570816171703,-0.726519449760928,-0.5405929135098003,-0.4376637964302525,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Elderly,1
0.2436399959063766,0.18313364892485265,4,4,-0.7732139149176518,1.0325587676097676,-0.9298943792539407,444,0.9977427033342982,-0.825905905377498,-0.6614491798474453,-0.6733432777747667,-0.6504492534945548,-0.6315031783543306,-0.8056990892931061,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,1
-0.5912497919379641,0.18313364892485265,2,3,0.11951597222384336,-0.8252176496158384,0.9069340242106335,244,0.3415744354843757,0.19928633408520277,-0.23393276236877672,0.31484725163472976,-0.26595206354791373,-0.07421495532260604,1.1883267671562558,0.349413940993261,1.049344892717545,0.7999958749205932,1.6029073556621267,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,0
-1.4886792945175082,0.5169846142080169,4,1,0.33184242992094126,1.0325587676097676,-0.9298943792539407,157,-1.4197193361127844,0.8441173948486986,-0.4854130079444641,-0.403031070178447,1.326964866231028,-0.29228425998719393,-0.5564458572369358,-0.1682363419597184,1.409303937080072,0.4578170015537556,0.987566742691576,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,0
-0.45107456925561173,-0.568031022962267,4,4,0.15259335829594065,-0.8252176496158384,0.9069340242106335,354,0.06529305954756628,0.6331358035389834,-0.35967288515662044,-0.5005207188197427,-0.39411779353012744,-0.5103535646517818,1.4567533247552085,-0.1682363419597184,1.049344892717545,0.4578170015537556,0.3722261297210252,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Adult,0
0.9574553606426636,1.4350747687367187,1,3,-1.4917282457059873,-0.8252176496158384,-0.9298943792539407,400,1.2740240792711075,-0.8823657678406612,-0.4854130079444641,-0.6777746254402801,-0.5589023035072593,-0.26805433724668415,-0.5564458572369358,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Elderly,1
0.866572523958501,0.8508355794911813,2,1,0.6402451116559545,1.0325587676097676,0.9069340242106335,539,1.170418563294804,-0.5020045891414563,-0.0327485659082268,-0.5138147618162829,-0.26595206354791373,-0.04998503258209627,0.03792723458931626,-0.1682363419597184,-0.03053224037003586,-0.22654074517991973,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,0
0.28430621435488324,0.683910096849599,2,4,-0.49840795019548123,1.0325587676097676,-0.9298943792539407,108,1.4812351112237145,-0.8853373395492488,-0.6111531307323078,-0.6600492347782264,-0.6504492534945548,-0.4618937191707623,-0.5756191827797181,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
-0.8349390252165153,0.5169846142080169,0,1,0.6250247202387214,-0.8252176496158384,0.9069340242106335,13,-0.6254103802944573,1.2096207150049658,0.042695507764479425,-0.1105621242545602,0.21009207638602292,-0.21959449176566462,0.057100560132098584,-0.1682363419597184,-0.3904912847325628,-0.22654074517991973,0.987566742691576,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,0
0.6105601941804024,0.8508355794911813,4,4,-0.9717581284180425,1.0325587676097676,-0.9298943792539407,171,1.0668130473185005,-0.8704794810063111,-0.6614491798474453,-0.6822059731057936,-0.6504492534945548,-0.5588134101328013,-0.6331391594080651,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
-0.16764334976602005,0.18313364892485265,4,3,-0.37872214262059783,2.890335184835374,-0.9298943792539407,191,0.13436340353176865,-0.8437353356290233,-0.5105610325020329,-0.5492655431403904,-0.3391896235377502,-0.5345834873922916,-0.11545936975294234,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,1
0.7867804741239312,0.600447355528808,3,4,-0.24533398791681424,1.0325587676097676,0.9069340242106335,192,1.204953735286905,-0.8140196185431479,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.5756191827797181,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
1.3675063966651055,0.600447355528808,4,2,-1.4109922586870154,1.0325587676097676,0.9069340242106335,165,0.030757887555465113,-0.8437353356290233,-0.6111531307323078,-0.6378924964506592,-0.6321398634970958,-0.6315031783543306,-0.7673524382075414,1.3847145068992197,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
-1.065380929758053,-1.4026584361701777,2,3,0.05803517854635819,-0.8252176496158384,0.9069340242106335,303,1.550305455207917,-0.12164341044225138,-0.5357090570596016,0.29269051330716256,0.5762798763352049,0.33769373126605995,0.7473402796722622,0.8670642239462404,0.3294268039924911,0.7999958749205932,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Adult,0
-1.2536162287886405,0.35005913156643476,2,2,0.27140029812494704,1.0325587676097676,0.9069340242106335,117,-0.8326214122470643,-0.6981283219082338,-0.6111531307323078,-0.6733432777747667,-0.6504492534945548,-0.6072732556138208,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,1
1.2547500636942461,-0.9853447295662224,4,1,0.07948754125253722,-0.8252176496158384,0.9069340242106335,478,-0.03831245642873724,-0.10975712360790123,-0.5860051061747391,-0.6068730627920651,-0.6138304734996367,-0.6557331010948404,0.24883381555992184,0.8670642239462404,0.3294268039924911,-0.22654074517991973,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Adult,0
-0.6029567336125342,-0.568031022962267,4,3,0.013971945650798642,-0.8252176496158384,0.9069340242106335,117,0.6869261554053875,0.5588465108242949,-0.6614491798474453,-0.575853629133471,-0.5589023035072593,-0.6557331010948404,-0.03876606758181304,0.349413940993261,0.689385848355018,0.11563812818691793,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Adult,0
-0.9661800029366958,0.5169846142080169,4,2,-0.47995172753206466,-0.8252176496158384,0.9069340242106335,250,1.204953735286905,-0.6654410331137709,-0.5608570816171703,-0.5359715001438502,-0.6870680334894731,-0.24382441450617437,-0.8056990892931061,1.3847145068992197,-0.7504503290950897,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,1
0.43711261094927184,0.35005913156643476,2,2,-0.7500837137875258,1.0325587676097676,-0.9298943792539407,215,-0.07284762842083842,-0.7753891863315099,-0.6111531307323078,-0.6201671057886055,-0.6870680334894731,-0.4376637964302525,-0.6139658338652828,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,1
-0.5111496646909056,0.9342983208119723,2,4,-0.32906611497854843,1.0325587676097676,-0.9298943792539407,232,-0.1073828004129396,-0.35045443200349186,0.24387970422502936,0.297121860972676,0.8875395062920097,1.0888213362218626,0.07627388567488091,1.9023647898521991,2.129222025805126,-0.22654074517991973,0.06455582323574982,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Senior,0
-1.1886118947535276,-0.06725457503752058,4,4,-0.46105607099570955,2.890335184835374,0.9069340242106335,291,-0.4181993483418502,-0.7278440389941092,-0.6614491798474453,-0.6910686684368205,-0.6138304734996367,-0.6072732556138208,-0.7481791126647591,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Middle-Aged,1
0.23562998318167075,-0.8184192469246402,0,1,0.2718397319978855,-0.8252176496158384,0.9069340242106335,309,-0.6944807242786596,-0.21970527682564017,0.2187316796674606,-0.4074624178439605,0.46642353635045036,0.7253724951142162,-0.2496726485524186,0.349413940993261,1.049344892717545,-0.5687196185467573,0.3722261297210252,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,Adult,0
